"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-11526282/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 24.99 lacs in Pragati Pearl in Bhatagaon, Raipur","24.99LEMI","Posted 4 months ago","2 BHK Apartment - 1,055 sq ft
Pragati PearlBhatagaon, Raipur","Status
Under Construction
Bathrooms
2
New/Resale
New"," 2,368/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-11526230/2bhk-2t-983-sqft-apartment","983 sq ft 2 BHK 2T Under Construction property Apartment for sale at Rs 24.99 lacs in Pragati Pearl in Bhatagaon, Raipur","24.99LEMI","Posted 4 months ago","2 BHK Apartment - 983 sq ft
Pragati PearlBhatagaon, Raipur","Status
Under Construction
Bathrooms
2
New/Resale
New"," 2,542/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-project-in-old-dhamtari-road-11503319/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in Project in Old Dhamtari Road, Raipur","25.99LEMI","Posted 4 months ago","2 BHK Apartment - 1,059 sq ft
Old Dhamtari Road, Raipur","Carpet area
1003 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,454/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-pachpedi-naka-11551601/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in Project in Pachpedi Naka, Raipur","25.99LEMI","Posted 4 months ago","2 BHK Apartment - 1,059 sq ft
Pachpedi Naka, Raipur","Carpet area
1003 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,454/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/raipur/builder-raheja-residency-in-avanti-vihar-11371541/2bhk-2t-1248-sqft-apartment","1248 sq ft 2 BHK 2T East facing Apartment for sale at Rs 40.00 lacs in raheja residency 1th floor in Avanti Vihar, Raipur","40LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,248 sq ft
raheja residencyAvanti Vihar, Raipur","Carpet area
1150 sq ft
Status
Ready to move
Floor
1st of 10
Bathrooms
2"," 3,205/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Power Backup
Multipurpose Room
Cafeteria
Golf Course
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Jogging Track
Not Available"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-11551536/2bhk-2t-983-sqft-apartment","983 sq ft 2 BHK 2T Apartment for sale at Rs 24.99 lacs in Pragati Pearl in Bhatagaon, Raipur","24.99LEMI","Posted 4 months ago","2 BHK Apartment - 983 sq ft
Pragati PearlBhatagaon, Raipur","Status
Under Construction
Bathrooms
2
New/Resale
New"," 2,542/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kamal-vihar-11504681/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in Project in Kamal Vihar, Raipur","25.99LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,059 sq ft
Kamal Vihar, Raipur","Carpet area
1003 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,454/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-pachpedi-naka-11604053/3bhk-3t-1435-sqft-apartment","1435 sq ft 3 BHK 3T Apartment for sale at Rs 35.99 lacs in Project in Pachpedi Naka, Raipur","35.99LEMI","Posted 4 months ago","3 BHK Apartment - 1,435 sq ft
Pachpedi Naka, Raipur","Carpet area
1398 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 2,508/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-sapphire-in-sarona-11698208/2bhk-2t-1675-sqft-apartment","1675 sq ft 2 BHK 2T Apartment for sale at Rs 43.55 lacs in wallfort sapphire in Sarona, Raipur","43.55LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,675 sq ft
wallfort sapphireSarona, Raipur","Carpet area
500 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,600/ sq ft ","Gymnasium
Landscaped Gardens
Indoor Games
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/raipur/builder-dolphins-jewel-o-in-dunda-11603994/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in Dolphins jewel o in Dunda, Raipur","25.99LEMI","Posted 4 months ago","2 BHK Apartment - 1,059 sq ft
Dolphins jewel oDunda, Raipur","Carpet area
1003 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,454/ sq ft ","Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Lift Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kamal-vihar-road-11503244/3bhk-3t-1435-sqft-apartment","1435 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 35.99 lacs in Project in Kamal Vihar Road, Raipur","35.99LEMI","Posted 4 months ago","3 BHK Apartment - 1,435 sq ft
Kamal Vihar Road, Raipur","Carpet area
1398 sq ft
Status
Ready to move
Bathrooms
3
Balconies
2"," 2,508/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Rain Water Harvesting
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Sports Facility
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kamal-vihar-road-11551634/3bhk-3t-1435-sqft-apartment","1435 sq ft 3 BHK 3T Apartment for sale at Rs 35.99 lacs in Project in Kamal Vihar Road, Raipur","35.99LEMI","Posted 4 months ago","3 BHK Apartment - 1,435 sq ft
Kamal Vihar Road, Raipur","Carpet area
1398 sq ft
Status
Ready to move
Bathrooms
3
Balconies
2"," 2,508/ sq ft ","Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Landscaped Gardens
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-sapphire-in-sarona-11698714/3bhk-3t-2250-sqft-apartment","2250 sq ft 3 BHK 3T Apartment for sale at Rs 58.50 lacs in wallfort sapphire in Sarona, Raipur","58.5LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 2,250 sq ft
wallfort sapphireSarona, Raipur","Carpet area
2200 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 2,600/ sq ft ","Gymnasium
Landscaped Gardens
Indoor Games
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-sapphire-in-sarona-11698115/2bhk-2t-1525-sqft-apartment","1525 sq ft 2 BHK 2T Completed property Apartment for sale at Rs 39.65 lacs in wallfort sapphire in Sarona, Raipur","39.65LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,525 sq ft
wallfort sapphireSarona, Raipur","Status
Ready to move
Bathrooms
2
Balconies
1"," 2,600/ sq ft ","Gymnasium
Landscaped Gardens
Indoor Games
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Club House
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kamal-vihar-road-11504697/2bhk-2t-1059-sqft-apartment","1059 sq ft 2 BHK 2T Apartment for sale at Rs 25.99 lacs in Project in Kamal Vihar Road, Raipur","25.99LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,059 sq ft
Kamal Vihar Road, Raipur","Carpet area
1003 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,454/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Sports Facility
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kamal-vihar-road-11503530/3bhk-3t-1435-sqft-apartment","1435 sq ft 3 BHK 3T Apartment for sale at Rs 35.99 lacs in Project in Kamal Vihar Road, Raipur","35.99LEMI","Posted 4 months ago","3 BHK Apartment - 1,435 sq ft
Kamal Vihar Road, Raipur","Carpet area
1398 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 2,508/ sq ft ","Club House
Landscaped Gardens
Lift Available
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-wallfort-sapphire-in-sarona-11698658/3bhk-3t-1930-sqft-apartment","1930 sq ft 3 BHK 3T Completed property Apartment for sale at Rs 50.18 lacs in wallfort sapphire in Sarona, Raipur","50.18LEMINegotiable","Posted 4 months ago","3 BHK Apartment - 1,930 sq ft
wallfort sapphireSarona, Raipur","Carpet area
1900 sq ft
Status
Ready to move
Bathrooms
3
Balconies
1"," 2,600/ sq ft ","Gymnasium
Landscaped Gardens
Indoor Games
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Lift Available
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Raipur&cityId=166&templateId=MAKAAN_CITY_LISTING_BUY&page=58","properties in Raipur :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/raipur/builder-project-in-vidhan-sabha-road-11837564/3bhk-3t-1348-sqft-apartment","1348 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 35.00 lacs in Project 2th floor in Vidhan Sabha Road, Raipur","35LEMI","Posted 3 months ago","3 BHK Apartment - 1,348 sq ft
Vidhan Sabha Road, Raipur","Carpet area
1120 sq ft
Status
Ready to move
Floor
2nd of 6
Bathrooms
3"," 2,596/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Sports Facility
Children's play area
Rain Water Harvesting
Maintenance Staff
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-mahaveer-nagar-11857118/2bhk-2t-850-sqft-apartment","850 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Project in Mahaveer Nagar, Raipur","33LEMI","Posted 3 months ago","2 BHK Apartment - 850 sq ft
Mahaveer Nagar, Raipur","Carpet area
800 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,882/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-raipur-7486514/4bhk-4t-1000-sqft-apartment","1000 sq ft 4 BHK 4T East facing Apartment for sale at Rs 42.00 lacs in Project 1th floor in Raipur, Raipur","42LEMI","Posted a year ago","4 BHK Apartment - 1,000 sq ft
Raipur, Raipur","Status
Ready to move
Floor
1st of 2
Bathrooms
4"," 4,200/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/avinash-group-raipur-capital-homes-ii-in-saddu-11770636/3bhk-3t-1360-sqft-apartment","1360 sq ft 3 BHK 3T East facing Apartment for sale at Rs 34.00 lacs in Avinash Group Raipur Capital Homes II 1th floor in Saddu, Raipur","34LEMINegotiable","Posted 3 months ago","3 BHK Apartment - 1,360 sq ft
Avinash Capital Homes IISaddu, Raipur","Carpet area
863 sq ft
Status
Ready to move
Floor
1st of 6
Bathrooms
3"," 2,500/ sq ft ","Gymnasium
Car Parking
24 X 7 Security
Power Backup
Landscaped Gardens
Lift Available
Not Available
Children's play area
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/pragati-developers-raipur-pearl-in-bhatagaon-11268744/2bhk-2t-1055-sqft-apartment","1055 sq ft 2 BHK 2T North facing Apartment for sale at Rs 25.00 lacs in Pragati Pearl 3th floor in Bhatagaon, Raipur","24.99LEMINegotiable","Posted 4 months ago","2 BHK Apartment - 1,055 sq ft
Pragati PearlBhatagaon, Raipur","Status
Under Construction
Floor
3rd of 8
Bathrooms
2"," 2,369/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Rain Water Harvesting
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kachana-8967162/3bhk-767-sqft-apartment","767 sq ft 3 BHK Apartment for sale at Rs 99.99 lacs in Project in Kachana, Raipur","99.99LEMI","Posted a year ago","3 BHK Apartment - 767 sq ft
Kachana, Raipur","Carpet area
395 sq ft
Status
Ready to move
New/Resale
Resale
Age of Property
2 - 3 years"," 13,037/ sq ft ","Landscaped Gardens
Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/raipur/monika-builders-om-shri-2-in-shankar-nagar-11851826/2bhk-2t-1075-sqft-apartment","1075 sq ft 2 BHK 2T East facing Apartment for sale at Rs 36.00 lacs in Om Shri 2 1th floor in Shankar Nagar, Raipur","36LEMINegotiable","Posted 3 months ago","2 BHK Apartment - 1,075 sq ft
Om Shri 2Shankar Nagar, Raipur","Carpet area
800 sq ft
Status
Under Construction
Floor
1st of 6
Bathrooms
2"," 3,348/ sq ft ","Gymnasium
Landscaped Gardens
Rain Water Harvesting
Intercom
Maintenance Staff
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Lift Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/builder-project-in-labhandih-11746101/3bhk-3t-1270-sqft-apartment","1270 sq ft 3 BHK 3T East facing Apartment for sale at Rs 31.99 lacs in Project 1th floor in Labhandih, Raipur","31.99LEMI","Posted 3 months ago","3 BHK Apartment - 1,270 sq ft
Labhandih, Raipur","Carpet area
1020 sq ft
Status
Ready to move
Floor
1st of 7
Bathrooms
3"," 2,518/ sq ft ","Landscaped Gardens
Lift Available
24 X 7 Security
Multipurpose Room
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Indoor Games
Children's play area
Car Parking
Gymnasium
Club House
Vaastu Compliant
Sports Facility
Not Available
Power Backup
Not Available
Jogging Track
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/raipur/swastik-group-raipur-east-12-in-shankar-nagar-11814017/2bhk-2t-800-sqft-apartment","800 sq ft 2 BHK 2T East facing Apartment for sale at Rs 24.00 lacs in Swastik East 12 2th floor in Shankar Nagar, Raipur","24LEMI","Posted 3 months ago","2 BHK Apartment - 800 sq ft
Swastik East 12Shankar Nagar, Raipur","Carpet area
750 sq ft
Status
Under Construction
Floor
2nd of 12
Bathrooms
2"," 3,000/ sq ft ","Gymnasium
Lift Available
Swimming Pool
Power Backup
Rain Water Harvesting
Maintenance Staff
Jogging Track
Indoor Games
Vaastu Compliant
24 X 7 Security
Car Parking
Club House
Sports Facility
Not Available
Children's play area
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-bhatagaon-7486642/4bhk-3t-1500-sqft-apartment","1500 sq ft 4 BHK 3T East facing Completed property Apartment for sale at Rs 72.00 lacs in Project 1th floor in Bhatagaon, Raipur","72LEMI","Posted a year ago","4 BHK Apartment - 1,500 sq ft
Bhatagaon, Raipur","Status
Ready to move
Floor
1st of 2
Bathrooms
3"," 4,800/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/raipur/builder-project-in-vidhan-sabha-road-11837352/3bhk-3t-1630-sqft-apartment","1630 sq ft 3 BHK 3T East facing Completed property Apartment for sale at Rs 36.67 lacs in Project 4th floor in Vidhan Sabha Road, Raipur","36.67LEMI","Posted 3 months ago","3 BHK Apartment - 1,630 sq ft
Vidhan Sabha Road, Raipur","Carpet area
1436 sq ft
Status
Ready to move
Floor
4th of 6
Bathrooms
3"," 2,249/ sq ft ","Landscaped Gardens
Lift Available
Gymnasium
Power Backup
Rain Water Harvesting
Sports Facility
24 X 7 Security
Car Parking
Vaastu Compliant
Children's play area
Swimming Pool
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/raipur/builder-project-in-kachna-road-11518007/3bhk-3t-1206-sqft-apartment","1206 sq ft 3 BHK 3T East facing Apartment for sale at Rs 36.20 lacs in Project 7th floor in Kachna Road, Raipur","36.2LEMI","Posted 4 months ago","3 BHK Apartment - 1,206 sq ft
Kachna Road, Raipur","Carpet area
960 sq ft
Status
Under Construction
Floor
7th of 9
Bathrooms
3"," 3,001/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Children's play area
Staff Quarter
Rain Water Harvesting
Maintenance Staff
Jogging Track
Vaastu Compliant
24 X 7 Security
Car Parking
Gymnasium
Club House"
