"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/nashik/builder-project-in-deepali-nagar-11299915/1bhk-2t-1050-sqft-apartment","1050 sq ft 1 BHK 2T East facing Apartment for sale at Rs 44.99 lacs in Project in Deepali Nagar, Nashik","44.99LEMI","Posted 6 months ago","1 BHK Apartment - 1,050 sq ft
Deepali Nagar, Nashik","Carpet area
850 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,285/ sq ft ","Children's play area
Power Backup
Lift Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-11809053/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 31.00 lacs in Project in Pathardi Phata, Nashik","31LEMI","Posted 3 months ago","2 BHK Apartment - 1,100 sq ft
Pathardi Phata, Nashik","Carpet area
950 sq ft
Status
Ready to move
Bathrooms
2
Balconies
1"," 2,818/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-shiv-krupa-nagar-11298882/2bhk-2t-916-sqft-apartment","916 sq ft 2 BHK 2T North facing Apartment for sale at Rs 30.00 lacs in Project in Shiv Krupa Nagar, Nashik","29.99LEMI","Posted 6 months ago","2 BHK Apartment - 916 sq ft
Shiv Krupa Nagar, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,275/ sq ft ","Power Backup
Lift Available
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/peninsula-land-ashok-astoria-villas-in-satpur-11304901/3bhk-2t-1319-sqft-apartment","1319 sq ft 3 BHK 2T East facing Apartment for sale at Rs 59.99 lacs in Peninsula Ashok Astoria Villas in Satpur, Nashik","59.98LEMI","Posted 6 months ago","3 BHK Apartment - 1,319 sq ft
Peninsula Ashok Astoria VillasSatpur, Nashik","Carpet area
990 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,548/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Lift Available
Power Backup
Rain Water Harvesting
Intercom
Jogging Track
Sports Facility
24 X 7 Security
Car Parking
Club House
Children's play area"
"https://www.makaan.com/nashik/builder-project-in-tidke-nagar-11305403/2bhk-950-sqft-apartment","950 sq ft 2 BHK Apartment for sale at Rs 45.00 lacs in Project in Tidke Nagar, Nashik","45LEMI","Posted 6 months ago","2 BHK Apartment - 950 sq ft
Tidke Nagar, Nashik","Carpet area
950 sq ft
Status
Ready to move
New/Resale
Resale
Price Negotiable
No"," 4,736/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/anmol-nayantara-city-two-phase-1-in-parijat-nagar-11416314/2bhk-2t-1190-sqft-apartment","1190 sq ft 2 BHK 2T Apartment for sale at Rs 55.00 lacs in Anmol City Two Phase 1 in Parijat Nagar, Nashik","55LEMI","Posted 5 months ago","2 BHK Apartment - 1,190 sq ft
Anmol City Two Phase 1Parijat Nagar, Nashik","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,621/ sq ft ","Landscaped Gardens
Lift Available
Intercom
Children's play area
24 X 7 Security
Not Available
Club House
Not Available
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Gymnasium
Not Available"
"https://www.makaan.com/nashik/karda-constructions-hari-sanskruti-in-deolali-gaon-11302342/2bhk-823-sqft-apartment","823 sq ft 2 BHK Apartment for sale at Rs 30.00 lacs in Karda Hari Sanskruti in Deolali Gaon, Nashik","29.99LEMI","Posted 6 months ago","2 BHK Apartment - 823 sq ft
Karda Hari SanskrutiDeolali Gaon, Nashik","Status
Ready to move
New/Resale
Resale
Age of Property
2 years"," 3,645/ sq ft ","Gymnasium
Landscaped Gardens
Intercom
Jogging Track
Swimming Pool
Car Parking
Club House
Children's play area
24 X 7 Security
Power Backup
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/nashik/builder-project-in-satpur-9419956/1bhk-2t-700-sqft-apartment","700 sq ft 1 BHK 2T East facing Apartment for sale at Rs 15.00 lacs in Project in Satpur, Nashik","15LEMI","Posted 10 months ago","1 BHK Apartment - 700 sq ft
Satpur, Nashik","Carpet area
550 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,142/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-prabhat-nagar-11306391/2bhk-1t-765-sqft-apartment","765 sq ft 2 BHK 1T Apartment for sale at Rs 27.00 lacs in Project in Prabhat Nagar, Nashik","27LEMI","Posted 6 months ago","2 BHK Apartment - 765 sq ft
Prabhat Nagar, Nashik","Carpet area
750 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,529/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/shreeji-groups-park-in-indira-nagar-9808114/2bhk-2t-925-sqft-apartment","925 sq ft 2 BHK 2T Apartment for sale at Rs 32.50 lacs in Shreeji Park in Indira Nagar, Nashik","32.49LEMI","Posted 6 months ago","2 BHK Apartment - 925 sq ft
Shreeji ParkIndira Nagar, Nashik","Carpet area
620 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,513/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/roongta-group-shree-tirumala-aastha-in-dwarka-11298647/2bhk-1t-800-sqft-apartment","800 sq ft 2 BHK 1T Apartment for sale at Rs 30.00 lacs in Roongta Group Shree Tirumala Aastha in Dwarka, Nashik","30LEMI","Posted 6 months ago","2 BHK Apartment - 800 sq ft
Roongta Group Shree Tirumala AasthaDwarka, Nashik","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,750/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-anandwalli-gaon-11387799/2bhk-2t-1060-sqft-apartment","1060 sq ft 2 BHK 2T Apartment for sale at Rs 42.00 lacs in Project in Anandwalli Gaon, Nashik","42LEMI","Posted 4 months ago","2 BHK Apartment - 1,060 sq ft
Anandwalli Gaon, Nashik","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,962/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-khutwad-nagar-9807739/1bhk-1t-693-sqft-apartment","693 sq ft 1 BHK 1T East facing Apartment for sale at Rs 23.00 lacs in Project in Khutwad Nagar, Nashik","23LEMI","Posted 6 months ago","1 BHK Apartment - 693 sq ft
Khutwad Nagar, Nashik","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,318/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-rane-nagar-11651037/2bhk-2t-960-sqft-apartment","960 sq ft 2 BHK 2T Apartment for sale at Rs 38.00 lacs in Project in Rane Nagar, Nashik","38LEMI","Posted 4 months ago","2 BHK Apartment - 960 sq ft
Rane Nagar, Nashik","Carpet area
960 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,958/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-rane-nagar-9812197/1bhk-1t-600-sqft-apartment","600 sq ft 1 BHK 1T Apartment for sale at Rs 16.00 lacs in Project in Rane Nagar, Nashik","16LEMI","Posted 9 months ago","1 BHK Apartment - 600 sq ft
Rane Nagar, Nashik","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 2,666/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-rane-nagar-11651029/2bhk-2t-960-sqft-apartment","960 sq ft 2 BHK 2T Apartment for sale at Rs 38.00 lacs in Project in Rane Nagar, Nashik","38LEMI","Posted 4 months ago","2 BHK Apartment - 960 sq ft
Rane Nagar, Nashik","Carpet area
960 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,958/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-9812182/2bhk-2t-1170-sqft-apartment","1170 sq ft 2 BHK 2T Apartment for sale at Rs 45.00 lacs in Project in Pathardi Phata, Nashik","45LEMI","Posted 9 months ago","2 BHK Apartment - 1,170 sq ft
Pathardi Phata, Nashik","Carpet area
200 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,846/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-dindori-road-11390011/1bhk-1t-750-sqft-apartment","750 sq ft 1 BHK 1T Apartment for sale at Rs 17.00 lacs in Project 2th floor in Dindori Road, Nashik","17LEMINegotiable","Posted 5 months ago","1 BHK Apartment - 750 sq ft
Dindori Road, Nashik","Carpet area
600 sq ft
Status
Ready to move
Floor
2nd of 3
Bathrooms
1"," 2,266/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-anandwalli-gaon-11383683/3bhk-3t-1604-sqft-apartment","1604 sq ft 3 BHK 3T East facing Apartment for sale at Rs 72.00 lacs in Project in Anandwalli Gaon, Nashik","72LEMI","Posted 5 months ago","3 BHK Apartment - 1,604 sq ft
Anandwalli Gaon, Nashik","Carpet area
1250 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 4,488/ sq ft ","Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-dasak-11385110/2bhk-2t-875-sqft-apartment","875 sq ft 2 BHK 2T Apartment for sale at Rs 32.50 lacs in Project in Dasak, Nashik","32.5LEMI","Posted 5 months ago","2 BHK Apartment - 875 sq ft
Dasak, Nashik","Carpet area
673 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,714/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Nashik&cityId=35&templateId=MAKAAN_CITY_LISTING_BUY&page=25","properties in Nashik :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/nashik/builder-project-in-dwarka-11663272/3bhk-3t-1460-sqft-apartment","1460 sq ft 3 BHK 3T Apartment for sale at Rs 60.00 lacs in Project in Dwarka, Nashik","60LEMI","Posted 4 months ago","3 BHK Apartment - 1,460 sq ft
Dwarka, Nashik","Status
Under Construction
Bathrooms
3
New/Resale
Resale"," 4,109/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-laxmi-darshan-apartment-in-indira-nagar-11387357/1bhk-1t-430-sqft-apartment","430 sq ft 1 BHK 1T Apartment for sale at Rs 12.75 lacs in Laxmi Darshan Apartment in Indira Nagar, Nashik","12.75LEMINegotiable","Posted 5 months ago","1 BHK Apartment - 430 sq ft
Laxmi Darshan ApartmentIndira Nagar, Nashik","Carpet area
335 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 2,965/ sq ft ","Car Parking
Club House
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Lift Available
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/jay-enterprises-sai-residency-in-makhmalabad-11532951/1bhk-1t-662-sqft-apartment","429 Too Many Requests","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/listings?propertyType=apartment&listingType=buy&pageType=CITY_URLS&cityName=Nashik&cityId=35&templateId=MAKAAN_CITY_LISTING_BUY&page=26","properties in Nashik :Makaan.com","NA","NA","NA","NA","NA","NA"
"https://www.makaan.com/nashik/builder-project-in-pathardi-phata-9844390/2bhk-2t-850-sqft-apartment","850 sq ft 2 BHK 2T Apartment for sale at Rs 29.00 lacs in Project in Pathardi Phata, Nashik","29LEMI","Posted 9 months ago","2 BHK Apartment - 850 sq ft
Pathardi Phata, Nashik","Carpet area
640 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,411/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-niki-heights-upnagar-in-khode-nagar-11397629/2bhk-2t-1000-sqft-apartment","1000 sq ft 2 BHK 2T East facing Apartment for sale at Rs 36.00 lacs in Niki Heights Upnagar 1th floor in Khode Nagar, Nashik","36LEMINegotiable","Posted 5 months ago","2 BHK Apartment - 1,000 sq ft
Niki Heights UpnagarKhode Nagar, Nashik","Carpet area
870 sq ft
Status
Ready to move
Floor
1st of 5
Bathrooms
2"," 3,600/ sq ft ","Car Parking
24 X 7 Security
Power Backup
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/nashik/builder-project-in-krishi-nagar-11291626/1bhk-1t-550-sqft-apartment","550 sq ft 1 BHK 1T Apartment for sale at Rs 26.00 lacs in Project in Krishi Nagar, Nashik","25.99LEMI","Posted 6 months ago","1 BHK Apartment - 550 sq ft
Krishi Nagar, Nashik","Carpet area
510 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 4,727/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/nashik/builder-project-in-konark-nagar-11300288/2bhk-1t-900-sqft-apartment","900 sq ft 2 BHK 1T East facing Apartment for sale at Rs 27.00 lacs in Project in Konark Nagar, Nashik","27LEMI","Posted 6 months ago","2 BHK Apartment - 900 sq ft
Konark Nagar, Nashik","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
